Date,Adj Close,Close,High,Low,Open,Volume,News
2010-05-10,21.058202743530273,28.860000610351562,29.43000030517578,28.31999969482422,29.030000686645508,21759900.0,Goldman Sachs’ (GS) Traders Have A Perfect First-Quarter
2010-05-11,20.707956314086914,28.3799991607666,28.989999771118164,28.18000030517578,28.389999389648438,16373200.0,"Company News for May 11, 2010 - Corporate Summary | MS Downgraded At Wells Fargo | BioScrip Misses but Maintains - Analyst Blog"
2010-05-12,20.284753799438477,27.799999237060547,27.899999618530273,26.860000610351562,27.34000015258789,44435100.0,"Government Probe Into Wall Street Sales Widening | Wednesday Morning’s Options Volume Leaders | News Summary (GS, KFN, BX, VZ, GOOG, T, AMZN, MS, AAPL) | Now Morgan Stanley (MS) Under Scrutiny | US Stock Futures Inching Up; Pointing To Higher Open | Morgan Stanley No Longer the “Litigation-Free” Play | FOREX, COMMODITIES, STOCKS OUTLOOK May 12th: Updates, Trends, Analysis 11:30 GMT | FOREX, COMMODITIES, STOCKS OUTLOOK May 12th: Cliff’s 2 Minute Drill 11:30 GMT"
2010-05-13,20.153409957885742,27.6200008392334,28.360000610351562,27.610000610351562,28.06999969482422,18748800.0,"Wall Street Probe Stretches To Include JPM, C, DB And UBS  | Big Banks Fall (JPM, C, BAC, MS) | Market Round-Up (JPM, DB, C, UBS, MHS) | Regulators To Probe Banks For Influencing Credit Ratings (GS, MS, UBS, C, DB, CS, BAC, MCO)  | Wall Street Banks Investigated Over Misleading Rating Agencies (C, CS, DB, GS, BAC) | MS Upped to Outperform | MS Upped to Outperform | Benzinga’s Top Upgrades (MS, TDC, HAL, DVAX, SUPX) | Stock Market News for May 13, 2010 - Market News | Company News for May 13, 2010 - Corporate Summary | Western Gas Partners Prices Public Offering of 4M Common Units | Regulatory Scrutiny May Dampen Near-Term Returns (MS, GS) | FOREX, COMMODITIES, STOCKS OUTLOOK May 13th: Cliff’s 2 Minute Drill 11:00 GMT | FOREX, COMMODITIES, STOCKS OUTLOOK May 13th: Updates, Trends, Analysis 11:30 GMT | Top 5 Large-Cap Stocks In The Financial Sector With The Highest Gross Margins (SCHW, AMTD, MS, GS, NMR)"
2010-05-14,19.7593936920166,27.079999923706055,27.25,26.760000228881836,27.200000762939453,25318000.0,"Waddell & Reed Big Mystery Seller In S&P Futures During Market Plunge (WDR) | Subpoenas Issued To Banks To Check For Misleading Rating Agencies, (GS, MS, C, UBS) | Stock Market News for May 14, 2010 - Market News | Top 5 Large-Cap NYSE Stocks In The Financial Sector With The Highest Cash (BCS, G, CS, JPM, MS)"
2010-05-15,19.766690572102863,27.09000015258789,27.253333409627277,26.676666895548504,27.14666748046875,23274500.0,
2010-05-16,19.77398745218913,27.100000381469727,27.25666681925456,26.593333562215168,27.093334197998047,21231000.0,"The Week Ahead May 17th -21st : 3 Main Market Drivers-Analyses, Ramifications"
2010-05-17,19.78128433227539,27.110000610351562,27.260000228881836,26.510000228881836,27.040000915527344,19187500.0,
2010-05-18,19.504013061523438,26.729999542236328,27.440000534057617,26.459999084472656,27.440000534057617,19700400.0,"Market Roundup (MEE, MS, ABK, MU)"
2010-05-19,19.730207443237305,27.040000915527344,27.25,26.40999984741211,26.59000015258789,23831500.0,Large Banks Are The Strength Today
2010-05-20,18.708669662475586,25.639999389648438,26.59000015258789,25.639999389648438,26.399999618530273,26155600.0,"Top 4 Large-Cap NYSE Stocks In The Financial Sector With The Lowest PEG Ratio (CS, LYG, BSBR, MS)"
2010-05-21,19.78128433227539,27.110000610351562,27.270000457763672,25.020000457763672,25.079999923706055,32435700.0,Afternoon Market Update: Dow Climbs Triple Digits
2010-05-22,19.45049985249837,26.656667073567707,27.28333346048991,25.25,25.823333104451496,29198366.666666668,
2010-05-23,19.119715372721355,26.203333536783855,27.296666463216145,25.479999542236328,26.56666628519694,25961033.333333336,
2010-05-24,18.788930892944336,25.75,27.309999465942383,25.709999084472656,27.309999465942383,22723700.0,"Afternoon Market Update (NOK, YHOO, MS, BAIRY.PK, AMR) | Has Lloyd Blankfein Become Toxic For Goldman Sachs (GS)  | Apple Inc. (AAPL) All Set To Show A Breakout Past $251 | China To Scrutinize Morgan Stanley Sale (MS) | Deutsche Bank Reiterates “Buy"" Rating on Morgan Stanley | Today’s Best Market Rumors (5/24/2010)"
2010-05-25,19.051612854003906,26.110000610351562,26.149999618530273,24.760000228881836,24.850000381469727,26927700.0,"ShoreBank Lines Up Financing, But is it Enough? | Stock Market Movers, Money Makers | Stock Market News for May 25, 2010 - Market News | Is It Time To Buy Wells Fargo?"
2010-05-26,19.35807228088379,26.530000686645508,27.079999923706055,26.5,26.59000015258789,29530500.0,U.S. Treasury Reports that 1.5 Billion Share Sale Completed; Plans to Sell 1.5 Billion More | Biogen Starts Patient Enrollment - Analyst Blog
2010-05-27,20.18259620666504,27.65999984741211,27.700000762939453,26.719999313354492,27.010000228881836,18211000.0,"J.P. Morgan Retains ""Neutral"" Rating On Biogen Idec (BIIB)"
2010-05-28,19.78128433227539,27.110000610351562,27.75,26.829999923706055,27.56999969482422,15335300.0,
2010-05-29,19.60251522064209,26.865000247955322,27.614999771118164,26.642499923706055,27.375,14980325.0,
2010-05-30,19.42374610900879,26.619999885559082,27.479999542236328,26.454999923706055,27.18000030517578,14625350.0,
2010-05-31,19.24497699737549,26.374999523162842,27.344999313354492,26.267499923706055,26.985000610351562,14270375.0,
2010-06-01,19.066207885742188,26.1299991607666,27.209999084472656,26.079999923706055,26.790000915527344,13915400.0,"Stocks To Watch For June 1 (BP, BAIRY, FITB, MS, ORCL)"
2010-06-02,19.832355499267578,27.18000030517578,27.209999084472656,26.170000076293945,26.3799991607666,13005800.0,Any Chance Of “Enlightenment’ After Buffett Explains Himself On Moody's Before The Commission?
2010-06-03,19.591562271118164,26.850000381469727,27.389999389648438,26.56999969482422,27.299999237060547,10481400.0,Petrobras Names Six Banks To Manage $25B Offering
2010-06-04,18.96405601501465,25.989999771118164,26.649999618530273,25.940000534057617,26.25,17110300.0,Anthony Scaramucci Sees Correlation Between XLF And S&P 500
2010-06-05,18.793799082438152,25.75666681925456,26.549999872843426,25.703333536783855,26.21999994913737,16308433.333333334,
2010-06-06,18.623542149861652,25.52333386739095,26.450000127156574,25.46666653951009,26.18999989827474,15506566.666666666,
2010-06-07,18.453285217285156,25.290000915527344,26.350000381469727,25.229999542236328,26.15999984741211,14704700.0,"Late Market Update (AAPL, MS, C, S) | Morgan Stanley Making Cuts At Brokerage Unit (MS) (C) (BAC) | Financials Roundup (C, BAC, JPM, GS, MS, XLF) | Bove Slashes Target Price And Earnings View Of Goldman Sachs (GS)"
2010-06-08,18.672191619873047,25.59000015258789,25.68000030517578,24.770000457763672,25.450000762939453,18291700.0,"Company News for June 8, 2010 - Corporate Summary"
2010-06-09,18.336544036865234,25.1299991607666,25.8700008392334,24.940000534057617,25.75,16158600.0,"Morgan Stanley Analyst Recommends Wells Fargo (BAC, JPM, WFC)"
2010-06-10,18.672191619873047,25.59000015258789,25.709999084472656,25.0,25.479999542236328,20947000.0,Tech Stocks To Perform Well
2010-06-11,18.971349716186523,26.0,26.06999969482422,25.209999084472656,25.25,11360000.0,FDA Panel Backs Novartis Drug - Analyst Blog
2010-06-12,18.808392842610676,25.77666664123535,26.12999979654948,25.239999135335285,25.579999923706055,12792966.666666666,
2010-06-13,18.645435969034832,25.553333282470703,26.18999989827474,25.269999186197918,25.90999984741211,14225933.333333332,
2010-06-14,18.482479095458984,25.329999923706055,26.25,25.299999237060547,26.239999771118164,15658900.0,"Zacks Analyst Blog Highlights: Novartis, Biogen Idec, Teva, Apache and Devon Energy  - Press Releases"
2010-06-15,18.93486213684082,25.950000762939453,26.0,25.15999984741211,25.530000686645508,17954700.0,Retail Investors Abandon Stock Market and ETFs in Droves
2010-06-16,18.80353546142578,25.770000457763672,25.8700008392334,25.450000762939453,25.770000457763672,15134900.0,"Mike Khouw Is Bullish On MS  | Company News for June 16, 2010 - Corporate Summary"
2010-06-17,18.475175857543945,25.31999969482422,25.889999389648438,25.190000534057617,25.860000610351562,18418900.0,
2010-06-18,18.7524471282959,25.700000762939453,25.760000228881836,25.200000762939453,25.420000076293945,15779800.0,Life Targets Stem Cell Research - Analyst Blog
2010-06-19,18.730559666951496,25.670000712076824,25.890000025431316,25.310000737508137,25.62000020345052,15589700.0,
2010-06-20,18.708672205607098,25.64000066121419,26.019999821980793,25.420000712076824,25.820000330607098,15399600.0,
2010-06-21,18.686784744262695,25.610000610351562,26.149999618530273,25.530000686645508,26.020000457763672,15209500.0,"Benzinga's After Hours Decliners (SONC, PCX, MS) | Zacks Analyst Blog Highlights: Life Technologies, Gen-Probe, Roche, Becton Dickinson and Abbott Labs - Press Releases"
2010-06-22,18.373022079467773,25.18000030517578,25.920000076293945,25.149999618530273,25.610000610351562,16182500.0,"Financial Stocks Still Clouded By Lawsuits and Regulation | Google and Twitter Back Theflyonthewall.com (GOOG, BAC, MS) "
2010-06-23,18.263578414916992,25.030000686645508,25.40999984741211,24.93000030517578,25.139999389648438,16133900.0,US Financial Stocks Plummet On Weak New-Home Sales Data | Late Market Update | Tesla Motors Going Public
2010-06-24,17.701740264892578,24.260000228881836,24.950000762939453,24.190000534057617,24.8799991607666,23822700.0,"Benzinga's Top ETF Gainers (SOXS, DRV, ERY, FAZ, VXX) | Stock Market News for June 24, 2010 - Market News | Company News for June 24, 2010 - Corporate Summary"
2010-06-25,18.248985290527344,25.010000228881836,25.229999542236328,24.399999618530273,24.649999618530273,22664600.0,"FinReg Near, Financial Stocks Rally | BW: CGM Focus's (CGMFX) Ken Heebner - a Hot Touch Gone Cold | Bank Stocks Moving Higher (JPM, GS, MS, C, BAC)"
2010-06-26,18.129806518554688,24.84666697184245,25.169999440511067,24.40333302815755,24.769999821980793,19401266.666666668,Commercial Real Estate Week in Review
2010-06-27,18.01062774658203,24.68333371480306,25.10999933878581,24.406666437784832,24.890000025431316,16137933.333333334,
2010-06-28,17.891448974609375,24.520000457763672,25.049999237060547,24.40999984741211,25.010000228881836,12874600.0,"Afternoon Market Update (AAPL, AFL, MS, UAUA, CAL, DAL) | Bucyrus Falling On Heavier Than Average Volume (BUCY)  | FDIC's Bair: Byrd's Death Adds ""New Dynamic"" to Financial Reform (JPM, GS, MS) | West Virginia Senator Robert C. Byrd Dies At Age 92 (GS, C, JPM, MS)"
2010-06-29,17.110708236694336,23.450000762939453,24.040000915527344,23.270000457763672,24.020000457763672,22892300.0,"Analyst Recommends JPMorgan, Morgan Stanley (JPM, MS, GS, PNC,USB, BAC) "
2010-06-30,16.935575485229492,23.209999084472656,23.799999237060547,23.139999389648438,23.469999313354492,19768000.0,Tesla Motor Now a Publicly Traded Company
2010-07-01,16.848024368286133,23.09000015258789,23.3700008392334,22.399999618530273,23.209999084472656,21812500.0,"Late Market Roundup (CAL, LCC, FIS, MS, DDAIF.PK) | Frank Barron Joins Morgan Stanley As Chief Legal Officer | The Market Is Offering Some Great Values"
2010-07-02,16.658302307128906,22.829999923706055,23.34000015258789,22.639999389648438,23.309999465942383,11922300.0,
2010-07-03,16.683841705322266,22.864999771118164,23.360000133514404,22.657499313354492,23.294999599456787,11995375.0,
2010-07-04,16.709381103515625,22.899999618530273,23.380000114440918,22.674999237060547,23.27999973297119,12068450.0,
2010-07-05,16.734920501708984,22.934999465942383,23.40000009536743,22.6924991607666,23.264999866485596,12141525.0,
2010-07-06,16.760459899902344,22.969999313354492,23.420000076293945,22.709999084472656,23.25,12214600.0,"Investment Banks Move Prop Traders to New Desks to Dodge Regulations (GS, C, MS)"
2010-07-07,17.47553825378418,23.950000762939453,24.030000686645508,23.059999465942383,23.09000015258789,15838800.0,"Financial Stock Round-Up (STT, V, GS, C, BAC, MS, JPM, XLF) "
2010-07-08,17.657949447631836,24.200000762939453,24.450000762939453,23.860000610351562,24.280000686645508,14913200.0,"Financial Stocks Shed Early Gains | Meredith Whitney Slashes Earnings Estimates on Goldman Sachs From $4.75 to $1.70 | Goldman Sachs & Morgan Stanley May Face Squeeze in Bonds (GS, MS)"
2010-07-09,18.022785186767578,24.700000762939453,24.739999771118164,24.040000915527344,24.110000610351562,10201600.0,
2010-07-10,17.988732655843098,24.65333366394043,24.71666653951009,24.09000078837077,24.280000686645508,9429666.666666666,
2010-07-11,17.95468012491862,24.606666564941406,24.69333330790202,24.14000066121419,24.450000762939453,8657733.333333334,
2010-07-12,17.92062759399414,24.559999465942383,24.670000076293945,24.190000534057617,24.6200008392334,7885800.0,
2010-07-13,18.723264694213867,25.65999984741211,25.760000228881836,24.920000076293945,24.920000076293945,17831200.0,"KBW Lowers Goldman Sachs & Morgan Stanley Estimates (GS, MS)"
2010-07-14,18.635711669921875,25.540000915527344,25.6200008392334,25.09000015258789,25.450000762939453,13316900.0,
2010-07-15,18.672191619873047,25.59000015258789,25.709999084472656,24.790000915527344,25.559999465942383,14313900.0,
2010-07-16,18.05197525024414,24.739999771118164,25.360000610351562,24.5,25.170000076293945,16981200.0,"A Look Ahead at Earnings Next Week | Reform or Not, Bank Creditors Are Scared | Other Banks Could Pay Fines Too, Not Just Goldman | News Summary (GS, BAC, DELL, MS)"
2010-07-17,18.061703364054363,24.753333409627277,25.236666997273762,24.453333536783855,25.03000005086263,14308866.666666668,
2010-07-18,18.071431477864582,24.766667048136394,25.113333384195965,24.406667073567707,24.890000025431316,11636533.333333334,
2010-07-19,18.081159591674805,24.780000686645508,24.989999771118164,24.360000610351562,24.75,8964200.0,"Earnings Preview: Biogen Idec - Analyst Blog | Stock Market News for July 19, 2010 - Market News | All it takes is one bad day and advantage goes to the bears"
2010-07-20,18.402210235595703,25.219999313354492,25.280000686645508,24.010000228881836,24.1299991607666,15097200.0,"Biogen Tops, Raises Forecast - Analyst Blog | Will the Pay Czar Claw Back Bonuses? (C, JPM, GS, MS, BAC)"
2010-07-21,19.555084228515625,26.799999237060547,27.889999389648438,26.690000534057617,27.1299991607666,62655900.0,"Big Ben Chimes In  07-21-2010 | Market Waiting on Bernanke Talk  07-21-2010 | Late Market Roundup (GS, RAH, MS, APA, BP, SLM) | Financial Winners, Losers: Morgan Stanley (MS) | Morgan Stanley Continues To Climb (MS)  | Markets Gap Higher, Than Fall Back To 200 Moving Average | A Peek Into The Market Before The Trading Starts | US Stock Futures Move Up After Banks Posts Higher-Than-Expected Profits | Morgan Stanley Beats Q2 Numbers (MS) | Trading Plan for July 21, 2010 | Stocks To Watch For July 21 (AAPL, YHOO, JNPR. EBAY, SBUX, MS, WFC, KO, UTX, LCC) | ETFs To Watch July 21, 2010 (XLB, EWA, UCO, MTK)"
2010-07-22,19.54779624938965,26.790000915527344,27.309999465942383,26.440000534057617,27.100000381469727,24957500.0,"Morgan Stanley vs. Goldman Sachs | Charlie Gasparino Is Reporting That Ken Feinberg Is Focusing On 17 Financial Firms For Bonus Clawbacks | News Summary (PNC, FFIV, MS, BX, STI, BBT) | Blackstone Group May Buy Morgan Stanley’s Japan Loans (BX, MS) | Stocks To Watch For July 22 (MSFT, T, AMZN, MS)"
2010-07-23,19.620758056640625,26.889999389648438,27.149999618530273,26.440000534057617,26.700000762939453,14624200.0,Long Put Play on Morgan Stanley (MS)
2010-07-24,19.647510528564453,26.926666259765625,27.166666666666668,26.516667048136394,26.793333689371746,13781300.0,
2010-07-25,19.67426300048828,26.963333129882812,27.18333371480306,26.593333562215168,26.886666615804035,12938400.0,"Major Market Movers To Watch July 26th – 30th: Stocks, Commodities, Forex"
2010-07-26,19.70101547241211,27.0,27.200000762939453,26.670000076293945,26.979999542236328,12095500.0,EDT Business Hits Elan  - Analyst Blog
2010-07-27,19.70101547241211,27.0,27.489999771118164,26.979999542236328,27.290000915527344,19293500.0,
2010-07-28,19.744876861572266,27.010000228881836,27.360000610351562,26.940000534057617,26.940000534057617,11282200.0,Waters Matches Estimates Again - Analyst Blog
2010-07-29,19.730257034301758,26.989999771118164,27.459999084472656,26.760000228881836,27.139999389648438,14785300.0,UK Order Nix Drags Raytheon - Analyst Blog | BP May Sell Venezuela Assets To Russian Venture
2010-07-30,19.730257034301758,26.989999771118164,27.309999465942383,26.610000610351562,26.719999313354492,16038300.0,"Steve Cortes Is Bullish On GS, MS, JEF"
2010-07-31,19.898394266764324,27.21999994913737,27.43999989827474,26.780000686645508,26.956666310628254,15708433.333333334,
2010-08-01,20.066531499226887,27.450000127156574,27.570000330607098,26.950000762939453,27.19333330790202,15378566.666666666,
2010-08-02,20.234668731689453,27.68000030517578,27.700000762939453,27.1200008392334,27.43000030517578,15048700.0,Morgan Stanley to Spin Off Hedge Fund Unit (MS)
2010-08-03,20.095773696899414,27.489999771118164,27.639999389648438,27.3799991607666,27.559999465942383,10296000.0,"Bruce Berkowitz Adds Morgan Stanley To Fairholme Capital (MS) | Market Roundup (RIMM, VZ, T, GOOG, GS, JPM, MS) | Mitsubishi UFJ Buys BNP Stake - Analyst Blog"
