Date,Adj Close,Close,High,Low,Open,Volume,News
2007-03-15,19.50680923461914,27.280000686645508,27.469999313354492,27.200000762939453,27.31999969482422,51757100.0,"Microsoft Agrees to Buy Maker of Voice-Recognition Software : The deal to buy Tellme Networks was said to be worth more than $800 million, making it Microsoft’s biggest acquisition since 2002.TODAY IN BUSINESS : WARNING FOR SLEEPING PILLS -- The most widely prescribed sleeping pills, including Ambien and Lunesta, can cause strange behavior like driving and eating while asleep, the Food and Drug Administration said, announcing that strong new warnings woul...No Raise, but No Tears, for Warren Buffett : The chief executive at Berkshire Hathaway took home the same $100,000 in 2006 that he has been earning for 25 years. Google Adds a Safeguard on Privacy for Searchers : Google is taking steps to make anonymous the logs it keeps of all searches that people conduct.Installing Adobe Reader : I can’t seem to download Adobe Acrobat so I can print some rebate forms. What can I do?Google Is Reviving Hopes for Ex-Furniture Makers : The Internet search giant announced that it would build a “server farm” in North Carolina where land is cheap."
2007-03-16,19.542560577392578,27.329999923706055,27.479999542236328,27.200000762939453,27.350000381469727,65055300.0,
2007-03-17,19.66173807779948,27.496666590372723,27.59666633605957,27.200000762939453,27.34666697184245,59840866.666666664,
2007-03-18,19.78091557820638,27.663333257039387,27.713333129882812,27.200000762939453,27.343333562215168,54626433.333333336,
2007-03-19,19.90009307861328,27.829999923706055,27.829999923706055,27.200000762939453,27.34000015258789,49412000.0,"Researchers Track Down a Plague of Fake Web Pages : Microsoft researchers say they have traced the companies and techniques behind thousands of spam Web pages.TODAY IN BUSINESS : OFFER FOR ABN AMRO -- Barclays, Britain's third-largest bank, has made an informal takeover offer for ABN Amro, the largest bank in the Netherlands, which is under pressure from hedge funds to consider a merger or asset sales to bolster its laggin..."
2007-03-20,19.907243728637695,27.84000015258789,28.15999984741211,27.760000228881836,27.93000030517578,47902400.0,"Corrections : An article in Business Day yesterday about efforts by Microsoft researchers to trace the origins of fake Web pages that lure search-engine users to advertisements misspelled the surname of a cybersecurity investigator for the company. He is Ming M...For the Record : An article in Business Day yesterday about efforts by Microsoft researchers to trace the origins of fake Web pages that lure search-engine users to advertisements misspelled the surname of a cybersecurity investigator for the company. He is Ming M...Corrections : CorrectionsPrivate Rocket Lost Shortly After Launch : The remotely operated rocket managed to reach space, but a roll problem brought it back down to earth minutes later.Cue the 4:53 Silver Bullet to Happy Hour : Coors is planning an interactive initiative that promotes 4:53 p.m. as the new 5 o’clock."
2007-03-21,20.393476486206055,28.520000457763672,28.520000457763672,27.559999465942383,27.899999618530273,72808200.0,
2007-03-22,20.2147216796875,28.270000457763672,28.549999237060547,28.010000228881836,28.520000457763672,47934900.0,"Apple TV Has Landed : Apple TV can connect your computer to your TV without wires — as long as you have a wide-screen TV.FROM THE DESK OF DAVID POGUE: Bridging the Computer-to-TV Divide : Today in The Times, I reviewed the Apple TV box--and, for context, a couple of its rivals from Microsoft and Netgear.     Let me tell you, I haven't worked so hard on a column in a very, very long time.  Old Programs on a New System : I’m going to be buying a computer soon. Will my old Windows programs run on the new Vista operating system?"
2007-03-23,20.035953521728516,28.020000457763672,28.270000457763672,27.799999237060547,28.219999313354492,50519800.0,
2007-03-24,20.08362325032552,28.086666742960613,28.253333409627277,27.766666412353516,28.1266663869222,49510366.666666664,
2007-03-25,20.131292978922527,28.15333302815755,28.236666361490887,27.733333587646484,28.03333346048991,48500933.333333336,
2007-03-26,20.17896270751953,28.219999313354492,28.219999313354492,27.700000762939453,27.940000534057617,47491500.0,
2007-03-27,19.82143211364746,27.719999313354492,28.15999984741211,27.649999618530273,28.040000915527344,58979800.0,"Deadline for Microsoft Extended : The deadline for Microsoft to reply to a new charge sheet brought by the European Commission has been extended to April 23 from April 3, a spokesman for the European Union said. The extension, granted at Microsoft’s request, was made by the hearin...20 Million Copies of Vista Reported Sold : Analysts questioned the figure and said it shed little light on the program’s popularity during its first month on the market."
2007-03-28,19.76422882080078,27.639999389648438,28.0,27.399999618530273,27.579999923706055,46947000.0,
2007-03-29,19.842885971069336,27.75,27.850000381469727,27.489999771118164,27.84000015258789,42629900.0,A New Cable to Connect : What is a high-definition multimedia interface?
2007-03-30,19.928691864013672,27.8700008392334,27.950000762939453,27.5,27.75,47061000.0,"Dell Reports It Has Found &#8216;Misconduct&#8217; : Dell said “evidence of misconduct” had been uncovered in an internal investigation of its financial practices over several years.The Drawing Center Names a Director : The center has appointed Brett Littman, who has been deputy director of the P.S. 1 Contemporary Art Center in Long Island City, Queens, for nearly four years.Video Games Conquer Retirees : Older Americans are increasingly turning to video games for recreation."
2007-03-31,19.897706349690754,27.826667149861652,27.943333943684895,27.519999821980793,27.796666463216145,45366533.333333336,
2007-04-01,19.86672083536784,27.78333346048991,27.93666712443034,27.53999964396159,27.843332926432293,43672066.666666664,
2007-04-02,19.835735321044922,27.739999771118164,27.93000030517578,27.559999465942383,27.889999389648438,41977600.0,
2007-04-03,19.928691864013672,27.8700008392334,28.059999465942383,27.75,27.860000610351562,39821300.0,
2007-04-04,20.37917709350586,28.5,28.780000686645508,27.899999618530273,28.010000228881836,63244200.0,
2007-04-05,20.414926528930664,28.549999237060547,28.649999618530273,28.299999237060547,28.31999969482422,30131200.0,"Quota Quickly Filled on Visas for High-Tech Guest Workers : To the chagrin of tech firms, the federal government said it will not accept any more visa petitions for skilled workers for 2008.Best Buy Reports 18.5% Increase in Profit : The consumer electronics chain reported an increase in its quarterly profit while its rival, Circuit City Stores, swung to a loss.Moviemaking With VCD : How do I copy short videos taken with a digital camera to a CD-R that can be played on a CD/DVD player?Corrections : A picture caption in Business Day yesterday with the Advertising Column, about a digital exchange set up by DoubleClick, reversed the placement of two of its executives. Scott Spencer was at left, and Michael Rubenstein was at right. (David Rosenb...At Wal-Mart, Lessons in Self-Help : Wal-Mart has quietly introduced an ambitious self-help project to make its workers more productive. "
2007-04-06,20.41850233078003,28.554999351501465,28.667499542236328,28.32249927520752,28.384999752044678,30444550.0,
2007-04-07,20.422078132629395,28.559999465942383,28.684999465942383,28.344999313354492,28.449999809265137,30757900.0,
2007-04-08,20.42565393447876,28.5649995803833,28.702499389648438,28.367499351501465,28.514999866485596,31071250.0,
2007-04-09,20.429229736328125,28.56999969482422,28.719999313354492,28.389999389648438,28.579999923706055,31384600.0,"Microsoft Brings Instant Chat to TV Screen, Through Games : The Windows Live Messenger will be available on the Xbox 360, bringing instant messaging from the computer to the television.TODAY IN BUSINESS : VYING FOR RADIO SPECTRUM -- Some of Silicon Valley's most powerful venture capitalists and technology investors have joined an investment group that is preparing to challenge cellphone carriers and cable and satellite companies for valuable radio ...H.P. Tries to Create Printers That Love the Web : Hewlett-Packard is devising ways to get people to print Web pages instead of reading them on-screen."
2007-04-10,20.307674407958984,28.399999618530273,28.639999389648438,28.219999313354492,28.5,38643100.0,
2007-04-11,20.100303649902344,28.110000610351562,28.56999969482422,27.989999771118164,28.299999237060547,44050200.0,
2007-04-12,20.40778160095215,28.540000915527344,28.6200008392334,28.040000915527344,28.059999465942383,43762100.0,"FROM THE DESK OF DAVID POGUE: The Trouble With Home-Networking : As you may know if you watched my Times Web video this week, I've had a heck of a week.     I struggled for five days with four 802.11n wireless routers, trying to make them work the way they were supposed to.  Custom Icons for Windows Vista : Is there a way to change folder icons in Windows Vista from something besides those annoying manila folders?"
2007-04-13,20.457841873168945,28.610000610351562,28.700000762939453,28.100000381469727,28.43000030517578,36002900.0,
2007-04-14,20.486443837483723,28.650000254313152,28.71666717529297,28.136666615804035,28.486666997273762,34248633.333333336,
2007-04-15,20.515045801798504,28.68999989827474,28.733333587646484,28.173332850138348,28.543333689371746,32494366.666666668,
2007-04-16,20.54364776611328,28.729999542236328,28.75,28.209999084472656,28.600000381469727,30740100.0,"Microsoft Urges Review of Google-DoubleClick Deal : Microsoft contends that Google’s $3.1 billion deal to buy DoubleClick would hurt competition in the online advertising market.Intel Seen Using China Forum to Detail Plans on Hand-Helds : A number of  technology advances will be announced, including an initiative that could give rise to a new class of wireless hand-held computers.E-Mail Innovator Plans to Enlist in the Wireless Campaign of the Patent Wars : Freedom Mail will make it possible to view and respond by cellphone to messages sent to almost any e-mail account.A Few Good Lawyers : The tax system can be only as strong as the people who run it, so the government has to recruit and retain the most promising talent.Getting the C.E.O. Treatment at Conferences : In exclusive settings, people are likely to feel appreciated and worthy of more than a PowerPoint presentation."
