Date,Adj Close,Close,High,Low,Open,Volume,News,trend_1d,log_returns,volatility_5d,DistRoBERTa_sentiment_scores,DistRoBERTa_sentiment_vector,DistRoBERTa_adjusted_score,DistRoBERTa_raw_score,DistRoBERTa_predictions,FinBERT_sentiment_scores,FinBERT_sentiment_vector,FinBERT_adjusted_score,FinBERT_raw_score,FinBERT_predictions,DeBERTa_sentiment_scores,DeBERTa_sentiment_vector,DeBERTa_adjusted_score,DeBERTa_raw_score,DeBERTa_predictions
2019-03-29,58.52178192138672,58.66550064086914,58.949501037597656,58.14400100708008,58.744998931884766,25398000.0,Memes Survive EU's Internet Copyright Laws — For Now,0.0060001178678184,0.004116516682281289,0.08308099204551557,"[{'label': 'neutral', 'score': 0.9998512268066406}, {'label': 'negative', 'score': 7.756838022032753e-05}, {'label': 'positive', 'score': 7.119235669961199e-05}]","(0.9998512268066406, 7.119235669961199e-05, 7.756838022032753e-05)",-0.0428609299249909,-7.756838022032753e-05,1,"[{'label': 'neutral', 'score': 0.835934042930603}, {'label': 'positive', 'score': 0.10340792685747147}, {'label': 'negative', 'score': 0.06065800040960312}]","(0.835934042930603, 0.10340792685747147, 0.06065800040960312)",0.2605655370373028,0.10340792685747147,1,"[{'label': 'neutral', 'score': 0.9965260624885559}, {'label': 'positive', 'score': 0.0032435597386211157}, {'label': 'negative', 'score': 0.00023030868032947183}]","(0.9965260624885559, 0.0032435597386211157, 0.00023030868032947183)",0.8674050640069751,0.0032435597386211157,0
2019-03-30,58.87291971842448,59.01750055948893,59.24400075276693,58.462666829427086,58.89833323160807,25282000.0,,0.005964331177749305,0.005982188842370023,0.10983849458466217,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2019-03-31,59.22405751546224,59.369500478108726,59.5385004679362,58.781332651774086,59.05166753133138,25166000.0,,0.005928968844020943,0.00594661496322932,0.11191488141737925,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2019-04-01,59.5751953125,59.72150039672852,59.83300018310547,59.09999847412109,59.20500183105469,25050000.0,'Hitting send on the next 15 years of Gmail' -Google The Keyword Blog,0.005073573198860704,0.005911461673806248,0.06762074484105081,"[{'label': 'neutral', 'score': 0.9998947381973267}, {'label': 'negative', 'score': 5.9965790569549426e-05}, {'label': 'positive', 'score': 4.525570329860784e-05}]","(0.9998947381973267, 4.525570329860784e-05, 5.9965790569549426e-05)",-0.13980116352817945,-5.9965790569549426e-05,1,"[{'label': 'neutral', 'score': 0.9322336912155151}, {'label': 'positive', 'score': 0.045676492154598236}, {'label': 'negative', 'score': 0.02208985574543476}]","(0.9322336912155151, 0.045676492154598236, 0.02208985574543476)",0.3480582492649274,0.045676492154598236,0,"[{'label': 'neutral', 'score': 0.9995816349983215}, {'label': 'positive', 'score': 0.0002663157065398991}, {'label': 'negative', 'score': 0.00015209517732728273}]","(0.9995816349983215, 0.0002663157065398991, 0.00015209517732728273)",0.2729865154484699,0.0002663157065398991,1
2019-04-02,59.87745666503906,60.02450180053711,60.067501068115234,59.28549957275391,59.76599884033203,16558000.0,Google Strengthens Presence In Cuba With ETECSA Team Up | Alphabet's Google Cloud Unit Will Offer New Services Based On Intel Optane Memory Chip,0.004523146809135792,0.005060745994570961,0.012949371505853735,"[{'label': 'positive', 'score': 0.9994408488273621}, {'label': 'neutral', 'score': 0.0003981411864515394}, {'label': 'negative', 'score': 0.00016101069923024625}]","(0.0003981411864515394, 0.9994408488273621, 0.00016101069923024625)",0.9996778503407217,0.9994408488273621,1,"[{'label': 'positive', 'score': 0.9227510690689087}, {'label': 'neutral', 'score': 0.0696408599615097}, {'label': 'negative', 'score': 0.00760806817561388}]","(0.0696408599615097, 0.9227510690689087, 0.00760806817561388)",0.9836448789052645,0.9227510690689087,1,"[{'label': 'positive', 'score': 0.9980964064598083}, {'label': 'neutral', 'score': 0.001663090311922133}, {'label': 'negative', 'score': 0.00024049337662290782}]","(0.001663090311922133, 0.9980964064598083, 0.00024049337662290782)",0.9995182119850277,0.9980964064598083,1
2019-04-03,60.14828872680664,60.29600143432617,60.81499862670898,60.025001525878906,60.374000549316406,20286000.0,,0.007529497062393364,0.004512948122481316,0.010550896487384085,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,0,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,0,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,0
2019-04-04,60.601173400878906,60.75,60.78350067138672,60.20650100708008,60.297000885009766,19000000.0,FANG Stocks Flying As Nirvana Spreads In The Tech Sector,-0.0064609354906121075,0.0075012918914076415,0.017978215955741794,"[{'label': 'positive', 'score': 0.9078108668327332}, {'label': 'neutral', 'score': 0.08932412415742874}, {'label': 'negative', 'score': 0.0028650492895394564}]","(0.08932412415742874, 0.9078108668327332, 0.0028650492895394564)",0.9937078619543623,0.9078108668327332,0,"[{'label': 'negative', 'score': 0.7851391434669495}, {'label': 'positive', 'score': 0.12841786444187164}, {'label': 'neutral', 'score': 0.08644302934408188}]","(0.08644302934408188, 0.12841786444187164, 0.7851391434669495)",-0.7188618480726743,-0.7851391434669495,1,"[{'label': 'neutral', 'score': 0.9973383545875549}, {'label': 'positive', 'score': 0.0020987808238714933}, {'label': 'negative', 'score': 0.0005627815844491124}]","(0.9973383545875549, 0.0020987808238714933, 0.0005627815844491124)",0.5771043484159992,0.0020987808238714933,0
2019-04-05,60.20963287353516,60.35749816894531,60.81100082397461,60.25149917602539,60.7495002746582,18144000.0,Switching Sides: Google AI Expert Accepts Job At Apple,-0.0009139810362839285,-0.006481897673307272,0.08864444207472305,"[{'label': 'positive', 'score': 0.9407976269721985}, {'label': 'neutral', 'score': 0.05729418247938156}, {'label': 'negative', 'score': 0.0019081973005086184}]","(0.05729418247938156, 0.9407976269721985, 0.0019081973005086184)",0.995951659040654,0.9407976269721985,0,"[{'label': 'neutral', 'score': 0.8549239635467529}, {'label': 'negative', 'score': 0.07850881665945053}, {'label': 'positive', 'score': 0.06656718999147415}]","(0.8549239635467529, 0.06656718999147415, 0.07850881665945053)",-0.0823128988979534,-0.07850881665945053,1,"[{'label': 'neutral', 'score': 0.9961502552032471}, {'label': 'positive', 'score': 0.0036923768930137157}, {'label': 'negative', 'score': 0.00015735694614704698}]","(0.9961502552032471, 0.0036923768930137157, 0.00015735694614704698)",0.918250480307828,0.0036923768930137157,0
2019-04-06,60.15460332234701,60.30233256022135,60.68550109863281,60.16533279418945,60.63116709391276,17830666.666666668,,-0.0009148171618214018,-0.0009143989716273293,0.08922368371499272,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2019-04-07,60.09957377115885,60.2471669514974,60.560001373291016,60.07916641235352,60.51283391316732,17517333.333333332,,-0.0009156548185639268,-0.0009152358624169868,0.08606811061796932,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2019-04-08,60.0445442199707,60.19200134277344,60.43450164794922,59.99300003051758,60.39450073242188,17204000.0,"Mckesson Announces Move To Google Cloud | Nautilus Labs Aims To Boost Fleet Efficiency As IMO 2020 Fuel Costs Loom Over Ocean Freight | Canada's Democratic Institutions Minister Says Believes Facebook, Twitter, Google Has Not Yet Done Enough To Help Safeguard The Oct. Election",-0.005474184249772418,-0.0009160742865154219,0.07945239520987482,"[{'label': 'positive', 'score': 0.9987314343452454}, {'label': 'negative', 'score': 0.0007979159126989543}, {'label': 'neutral', 'score': 0.00047067611012607813}]","(0.00047067611012607813, 0.9987314343452454, 0.0007979159126989543)",0.9984034167431041,0.9987314343452454,0,"[{'label': 'positive', 'score': 0.8825061321258545}, {'label': 'neutral', 'score': 0.08253446221351624}, {'label': 'negative', 'score': 0.03495949134230614}]","(0.08253446221351624, 0.8825061321258545, 0.03495949134230614)",0.9237911689592163,0.8825061321258545,0,"[{'label': 'neutral', 'score': 0.7661272883415222}, {'label': 'positive', 'score': 0.21478520333766937}, {'label': 'negative', 'score': 0.019087517634034157}]","(0.7661272883415222, 0.21478520333766937, 0.019087517634034157)",0.836770038380461,0.21478520333766937,0
2019-04-09,59.71584701538086,59.86249923706055,60.11449813842773,59.65399932861328,59.79999923706055,17528000.0,"March IMX Reveals Value Is Making A Comeback | UPDATE: Google Cloud Announced 33 New Partners, Including JP Morgan Chase, DISH, USA Today, Sprint, Viacom, P&G, Tyson Foods, Unilever, Samsung, UPS | 'Google Cloud Next '19: Welcome to the future of digital transformation' -Google Cloud Blogpost | Intel And Google Cloud Will Collaborate On Anthos | Elastic And Google Cloud Announce The Expansion Of Their Managed Elasticsearch Service Partnership To Make It Faster And Easier For Users To Deploy Elasticsearch Within Their Google Cloud Platform Accounts | Info Tech Reporting Season Ahead: High Hopes Despite Signs Of Negative Q1 Earnings",0.004101106286117817,-0.00548922250292764,0.04443623427532017,"[{'label': 'positive', 'score': 0.9989018440246582}, {'label': 'neutral', 'score': 0.0007399253663606942}, {'label': 'negative', 'score': 0.00035816439776681364}]","(0.0007399253663606942, 0.9989018440246582, 0.00035816439776681364)",0.9992831407346477,0.9989018440246582,0,"[{'label': 'positive', 'score': 0.9403348565101624}, {'label': 'neutral', 'score': 0.04114164412021637}, {'label': 'negative', 'score': 0.018523497506976128}]","(0.04114164412021637, 0.9403348565101624, 0.018523497506976128)",0.9613634330255936,0.9403348565101624,0,"[{'label': 'positive', 'score': 0.9967923760414124}, {'label': 'neutral', 'score': 0.0027453857474029064}, {'label': 'negative', 'score': 0.00046220418880693614}]","(0.0027453857474029064, 0.9967923760414124, 0.00046220418880693614)",0.9990730467465986,0.9967923760414124,0
2019-04-10,59.960750579833984,60.108001708984375,60.18925094604492,59.82175064086914,60.03400039672852,14492000.0,'Discovery Lands Nine Networks on YouTube TV' -Broadcasting Cable | 'Updates to YouTube TV: More content and a new price' -YouTube Blog | YouTube TV Membership Which Will Be Billed Through Apple Will Be $54.99/Month | Avaya Highlights Further Integration With Google Cloud 'to fully leverage the AI and cloud capabilities of both companies',0.002046271385481191,0.004092719671512087,0.05381160118476282,"[{'label': 'positive', 'score': 0.9762184619903564}, {'label': 'neutral', 'score': 0.023478902876377106}, {'label': 'negative', 'score': 0.0003026458143722266}]","(0.023478902876377106, 0.9762184619903564, 0.0003026458143722266)",0.9993801550996627,0.9762184619903564,0,"[{'label': 'positive', 'score': 0.735443115234375}, {'label': 'neutral', 'score': 0.25774696469306946}, {'label': 'negative', 'score': 0.006809908431023359}]","(0.25774696469306946, 0.735443115234375, 0.006809908431023359)",0.9816507088178782,0.735443115234375,0,"[{'label': 'neutral', 'score': 0.7753050327301025}, {'label': 'positive', 'score': 0.22416475415229797}, {'label': 'negative', 'score': 0.0005302415229380131}]","(0.7753050327301025, 0.22416475415229797, 0.0005302415229380131)",0.9952803441719335,0.22416475415229797,0
2019-04-11,60.08344268798828,60.23099899291992,60.39799880981445,60.00650024414063,60.198001861572266,14204000.0,A Look At The Dow And FANG Stocks In 2019,0.010999357471992655,0.0020441806238809318,0.05748744539202474,"[{'label': 'neutral', 'score': 0.999842643737793}, {'label': 'negative', 'score': 8.361322397831827e-05}, {'label': 'positive', 'score': 7.362013275269419e-05}]","(0.999842643737793, 7.362013275269419e-05, 8.361322397831827e-05)",-0.06355579651409339,-8.361322397831827e-05,0,"[{'label': 'neutral', 'score': 0.9290615320205688}, {'label': 'positive', 'score': 0.04233267158269882}, {'label': 'negative', 'score': 0.028605783358216286}]","(0.9290615320205688, 0.04233267158269882, 0.028605783358216286)",0.19350418945430528,0.04233267158269882,0,"[{'label': 'neutral', 'score': 0.9994934797286987}, {'label': 'positive', 'score': 0.00036281003849580884}, {'label': 'negative', 'score': 0.00014374268357641995}]","(0.9994934797286987, 0.00036281003849580884, 0.00014374268357641995)",0.43246703723793695,0.00036281003849580884,1
2019-04-12,60.74432373046875,60.89350128173828,60.91749954223633,60.40549850463867,60.5,18668000.0,,0.0008840517736601328,0.010939304501033156,0.09681969971320432,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2019-04-13,60.79802576700846,60.94733428955078,61.01499938964844,60.422166188557945,60.63333384195963,20361333.33333333,,0.0008832709164399155,0.0008836612300477766,0.09405108123960931,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2019-04-14,60.85172780354818,61.00116729736328,61.11249923706055,60.43883387247721,60.76666768391927,22054666.666666668,,0.0008824914374192527,0.000882881062231701,0.06695012493586977,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2019-04-15,60.90542984008789,61.05500030517578,61.209999084472656,60.45550155639648,60.900001525878906,23748000.0,"Longbow Turns Bullish On Western Digital, Projects 'A Line Of Sight To Cyclical Recovery'",0.004938144485774121,0.0008821022707913417,0.06979044734349359,"[{'label': 'negative', 'score': 0.9873576164245605}, {'label': 'neutral', 'score': 0.010236645117402077}, {'label': 'positive', 'score': 0.0024057559203356504}]","(0.010236645117402077, 0.0024057559203356504, 0.9873576164245605)",-0.9951387250982302,-0.9873576164245605,0,"[{'label': 'positive', 'score': 0.8381081223487854}, {'label': 'neutral', 'score': 0.1505480259656906}, {'label': 'negative', 'score': 0.011343960650265217}]","(0.1505480259656906, 0.8381081223487854, 0.011343960650265217)",0.9732911111119663,0.8381081223487854,0,"[{'label': 'positive', 'score': 0.9986211061477661}, {'label': 'neutral', 'score': 0.0010323295136913657}, {'label': 'negative', 'score': 0.000346615444868803}]","(0.0010323295136913657, 0.9986211061477661, 0.000346615444868803)",0.9993060527635144,0.9986211061477661,0
2019-04-16,61.2061882019043,61.35649871826172,61.54100036621094,61.00600051879883,61.25,17126000.0,Zoom Video Communications IPO: What You Need To Know | Waymo Says Waymo's Ride-Hailing App Is Now Available On Google Play,0.007505360216629509,0.004925991841547894,0.06997355291196866,"[{'label': 'neutral', 'score': 0.9998008608818054}, {'label': 'positive', 'score': 0.00014003916294313967}, {'label': 'negative', 'score': 5.9152342146262527e-05}]","(0.9998008608818054, 0.00014003916294313967, 5.9152342146262527e-05)",0.40607565448422656,0.00014003916294313967,0,"[{'label': 'neutral', 'score': 0.9321045279502869}, {'label': 'positive', 'score': 0.056929342448711395}, {'label': 'negative', 'score': 0.010966082103550434}]","(0.9321045279502869, 0.056929342448711395, 0.010966082103550434)",0.6769713960589671,0.056929342448711395,0,"[{'label': 'neutral', 'score': 0.9853976964950562}, {'label': 'positive', 'score': 0.014452299103140831}, {'label': 'negative', 'score': 0.0001500406942795962}]","(0.9853976964950562, 0.014452299103140831, 0.0001500406942795962)",0.9794497736169512,0.014452299103140831,0
2019-04-17,61.66556167602539,61.81700134277344,62.02799987792969,61.39099884033203,61.650001525878906,24438000.0,'Big Tech to face antitrust law on user data in Japan' -Nikkei | Google Cloud Says Former SAP Cloud President Robert Enslin Named President Of Global Customer Operations; Says Current President Paul-Henri Ferrand 'To Take On New Challenge' At Google,2.4251839992661672e-05,0.007477335138820638,0.04841204882820499,"[{'label': 'neutral', 'score': 0.9997584223747253}, {'label': 'negative', 'score': 0.00013315111573319882}, {'label': 'positive', 'score': 0.00010845692304428667}]","(0.9997584223747253, 0.00010845692304428667, 0.00013315111573319882)",-0.1022076616898283,-0.00013315111573319882,1,"[{'label': 'neutral', 'score': 0.6647158861160278}, {'label': 'positive', 'score': 0.30493393540382385}, {'label': 'negative', 'score': 0.0303502194583416}]","(0.6647158861160278, 0.30493393540382385, 0.0303502194583416)",0.8189582238336405,0.30493393540382385,0,"[{'label': 'neutral', 'score': 0.9543529748916626}, {'label': 'negative', 'score': 0.04023811221122742}, {'label': 'positive', 'score': 0.005408930126577616}]","(0.9543529748916626, 0.005408930126577616, 0.04023811221122742)",-0.763010707832962,-0.04023811221122742,0
